"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"07/10/2015","AQS","490050004","3","0.8","ug/m3 LC","4","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/11/2015","AQS","490050004","3","1.9","ug/m3 LC","11","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/12/2015","AQS","490050004","3","3.3","ug/m3 LC","18","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/13/2015","AQS","490050004","3","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/14/2015","AQS","490050004","3","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/15/2015","AQS","490050004","3","3.5","ug/m3 LC","19","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/16/2015","AQS","490050004","3","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/17/2015","AQS","490050004","3","4","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/18/2015","AQS","490050004","3","2.3","ug/m3 LC","13","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/19/2015","AQS","490050004","3","2.3","ug/m3 LC","13","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/20/2015","AQS","490050004","3","3.2","ug/m3 LC","18","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/21/2015","AQS","490050004","3","2.7","ug/m3 LC","15","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/22/2015","AQS","490050004","3","4.5","ug/m3 LC","25","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/23/2015","AQS","490050004","3","3.4","ug/m3 LC","19","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/24/2015","AQS","490050004","3","4","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/25/2015","AQS","490050004","3","4.3","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/26/2015","AQS","490050004","3","3.6","ug/m3 LC","20","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/27/2015","AQS","490050004","3","2.9","ug/m3 LC","16","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/28/2015","AQS","490050004","3","1.9","ug/m3 LC","11","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/29/2015","AQS","490050004","3","3.3","ug/m3 LC","18","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/30/2015","AQS","490050004","3","4.6","ug/m3 LC","26","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/31/2015","AQS","490050004","3","3","ug/m3 LC","17","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/01/2015","AQS","490050004","3","4.8","ug/m3 LC","27","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/02/2015","AQS","490050004","3","4.8","ug/m3 LC","27","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/03/2015","AQS","490050004","3","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/04/2015","AQS","490050004","3","5","ug/m3 LC","28","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/05/2015","AQS","490050004","3","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/06/2015","AQS","490050004","3","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/07/2015","AQS","490050004","3","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/08/2015","AQS","490050004","3","3.1","ug/m3 LC","17","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/09/2015","AQS","490050004","3","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/10/2015","AQS","490050004","3","6.1","ug/m3 LC","34","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/11/2015","AQS","490050004","3","4.8","ug/m3 LC","27","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/12/2015","AQS","490050004","3","2.8","ug/m3 LC","16","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/13/2015","AQS","490050004","3","3.3","ug/m3 LC","18","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/14/2015","AQS","490050004","3","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/15/2015","AQS","490050004","3","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/16/2015","AQS","490050004","3","14.9","ug/m3 LC","62","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/17/2015","AQS","490050004","3","11.5","ug/m3 LC","55","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/18/2015","AQS","490050004","3","20.2","ug/m3 LC","72","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/19/2015","AQS","490050004","3","32.1","ug/m3 LC","94","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/20/2015","AQS","490050004","3","33.4","ug/m3 LC","96","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/21/2015","AQS","490050004","3","43.7","ug/m3 LC","121","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/22/2015","AQS","490050004","3","62.8","ug/m3 LC","156","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/23/2015","AQS","490050004","3","49.6","ug/m3 LC","136","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/24/2015","AQS","490050004","3","10.7","ug/m3 LC","54","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/25/2015","AQS","490050004","3","5.1","ug/m3 LC","28","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/26/2015","AQS","490050004","3","4.3","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/27/2015","AQS","490050004","3","5.4","ug/m3 LC","30","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/28/2015","AQS","490050004","3","5","ug/m3 LC","28","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/29/2015","AQS","490050004","3","5.6","ug/m3 LC","31","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/30/2015","AQS","490050004","3","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/31/2015","AQS","490050004","3","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/01/2015","AQS","490050004","3","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/02/2015","AQS","490050004","3","4.8","ug/m3 LC","27","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/03/2015","AQS","490050004","3","5.5","ug/m3 LC","31","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/04/2015","AQS","490050004","3","7.6","ug/m3 LC","42","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/05/2015","AQS","490050004","3","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/06/2015","AQS","490050004","3","3.2","ug/m3 LC","18","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/07/2015","AQS","490050004","3","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/08/2015","AQS","490050004","3","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/09/2015","AQS","490050004","3","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/10/2015","AQS","490050004","3","5.4","ug/m3 LC","30","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/11/2015","AQS","490050004","3","6.8","ug/m3 LC","38","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/12/2015","AQS","490050004","3","6.6","ug/m3 LC","37","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/13/2015","AQS","490050004","3","11.9","ug/m3 LC","56","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/14/2015","AQS","490050004","3","8.8","ug/m3 LC","49","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/15/2015","AQS","490050004","3","4.9","ug/m3 LC","27","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/16/2015","AQS","490050004","3","1.4","ug/m3 LC","8","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/17/2015","AQS","490050004","3","2.8","ug/m3 LC","16","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/18/2015","AQS","490050004","3","2.4","ug/m3 LC","13","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/19/2015","AQS","490050004","3","4.3","ug/m3 LC","24","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/20/2015","AQS","490050004","3","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/21/2015","AQS","490050004","3","4.6","ug/m3 LC","26","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/22/2015","AQS","490050004","3","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/23/2015","AQS","490050004","3","5.9","ug/m3 LC","33","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/24/2015","AQS","490050004","3","7.1","ug/m3 LC","39","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/25/2015","AQS","490050004","3","5.4","ug/m3 LC","30","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/26/2015","AQS","490050004","3","5.7","ug/m3 LC","32","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/27/2015","AQS","490050004","3","3.3","ug/m3 LC","18","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/28/2015","AQS","490050004","3","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/29/2015","AQS","490050004","3","6.9","ug/m3 LC","38","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/30/2015","AQS","490050004","3","6.9","ug/m3 LC","38","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/01/2015","AQS","490050004","3","6.4","ug/m3 LC","36","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/02/2015","AQS","490050004","3","3","ug/m3 LC","17","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/03/2015","AQS","490050004","3","3.5","ug/m3 LC","19","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/04/2015","AQS","490050004","3","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/05/2015","AQS","490050004","3","7.4","ug/m3 LC","41","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/06/2015","AQS","490050004","3","8.2","ug/m3 LC","46","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/07/2015","AQS","490050004","3","8.6","ug/m3 LC","48","LOGAN #4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
